top1,top2,top3,label
0.05841031086689855,0.12071655063229676,0.3834969974077725,0
0.28019875779800235,0.3008721688159418,0.49222356929650535,0
0.07557915366903517,0.11159234187797537,0.6541229407380493,0
0.13362654925961204,0.16235681024911608,0.32201087463723305,0
0.1301995423950762,0.3116000175073495,0.8327937366611532,0
0.23139295694248346,0.25167554704156364,0.8371990078336122,0
0.07427852915650032,0.1056124397849686,0.21148555513721248,0
0.05270068009300012,0.08237294367320024,0.14592642453185128,0
0.0777256616318963,0.11256332981510231,0.1503179574937147,0
0.11378347724454338,0.17303643283851242,0.2204978889746548,0
0.030438612200294465,0.043438317248274044,0.3564563380354717,0
0.06902219652167105,0.28395918562743383,0.6946956119097724,0
0.043802198406846814,0.08503926029610438,0.6317544930164423,0
0.3716868639226865,0.5141593691763681,0.54447690493869,0
0.09322953835167669,0.8122901078669263,0.8674317441644701,0
0.35680623166274184,0.39877030080110615,0.4107562721585717,0
0.046892274548866165,0.07155498388202929,0.09595933129368919,0
0.04196919581869069,0.05799326187586759,0.18090044726391682,0
0.08068715529665431,0.10450900514920158,0.13268489654335075,0
0.1465311990073527,0.2337242802364562,0.2564931793138443,0
0.09243495794409912,0.13528555306195647,0.2949977167972082,0
0.05053555791509577,0.05196429548649599,0.2323434421319549,0
0.09446723688874731,0.5560547689428911,0.7815262711736237,0
0.041003064769314715,0.09444887126058624,0.864132478318571,0
0.41109563259534493,0.5197212056550048,0.5574152124883687,0
0.23790811249716373,0.4017454071206447,0.43276668922770073,0
0.6049481375919971,0.6320519855926995,0.8643937666629042,0
0.24515721101686672,0.2601692144153727,0.5594001540433248,0
0.16331796429289708,0.18412671620638615,0.4868424872116012,0
0.555281641158653,0.5881012785610454,0.8576345065424527,0
0.25717234293110197,0.379582728707532,0.5331993316734385,0
0.23544995919750297,0.3556477772491958,0.37250660629972626,0
0.06372999261951838,0.06721483469372344,0.1488554053504255,0
0.1297136546441536,0.13848041421058,0.35915263378368945,0
0.1504946227380147,0.21463978599847583,0.382698474068822,0
0.19438000434966435,0.29364189433769206,0.6554756801429872,0
0.1706374552545227,0.17076694417738617,0.858897323647718,0
0.17648668310226828,0.1966120629309471,0.1978729195222535,0
0.09283578963216449,0.1147933753316822,0.12595722298807044,0
0.035667596624770266,0.046389016944587934,0.09692372209778888,0
0.2759564939630561,0.3007118306142736,0.3608371867440216,0
0.16089598229378096,0.2755124743133988,0.2987650755634129,0
0.239771884182159,0.24964322476531345,0.9864165313821013,0
0.0769750278910391,0.16654176159404718,0.47764909837731373,0
0.09788005572617814,0.17262260112477434,0.3095052718781507,0
0.15922303260664314,0.17585470569381798,0.32066575668782926,0
0.27252485791157766,0.36215885023091704,0.40996766686309605,0
0.0839320809015305,0.12737061017716558,0.1547417162151782,0
0.07853407196972875,0.18374567049206392,0.29629913750817566,0
0.09021035633579594,0.1212492843299629,0.48671498138608693,0
0.22582235691110558,0.38637273889125945,0.44971946852284134,0
0.038847274209466334,0.5947673186095965,0.6631080983296629,0
0.06802532044735661,0.33359189073159073,0.548249598880953,0
0.15095622242233767,0.26519276483829773,0.28994184719059457,0
0.19933132659951172,0.5515026128913229,0.5545939273703845,0
0.11692624496783037,0.40434341974771815,0.7568436185258713,0
0.42722037636217947,0.44643009919773935,0.9200412919087437,0
0.16499880155742866,0.18683915538613294,0.6572541372667297,0
0.23855482758652524,0.26377561326373145,0.6477516521168496,0
0.20506232452637227,0.4209660375202671,0.5084689904673468,0
0.04303922546117197,0.06974446874129635,0.07507369140547696,0
0.09213497930847846,0.10369853129634031,0.1444429727294553,0
0.09657067720479975,0.11977330263787096,0.6050355451136119,0
0.06782117389380656,0.3082278793457338,0.4655364130617921,0
0.1258141916059141,0.15197548447518885,0.7461438661012224,0
0.24221671625710242,0.24698920396426807,0.7608079420285208,0
0.13992007971600026,0.18869330591541103,0.7352633798329449,0
0.09589811251548476,0.17615670180858758,0.1842418312397175,0
0.11723050441042819,0.46756336183937947,0.5895275664862749,0
0.04178471084942897,0.0663252920958187,0.370979586645924,0
0.07628083233632905,0.08747238356003233,0.23083004025624287,0
0.037591242812116545,0.038498917409573404,0.09541872840713085,0
0.06338082267858304,0.09247802720954836,0.3626859862097147,0
0.12751498561638547,0.2013391428450252,0.42623782333715,0
0.21901760495607706,0.35258490614528026,0.5080212189617461,0
0.04071852346076556,0.061582307271628375,0.1578947582551239,0
0.050669773926489796,0.10252232256879006,0.20354272630973647,0
0.04714172932400541,0.052512264839105635,0.177485802448189,0
0.1726991250546913,0.19991531238050883,0.26331590870328025,0
0.439906094107297,0.5309730876674398,0.5449410197186562,0
0.08402910779880676,0.14058524657971935,0.2746010662229765,0
0.053632587490596566,0.1324350172740496,0.5072125627578699,0
0.18453651726780274,0.3624546463734158,0.7391841885576761,0
0.15987805308163103,0.16552186718134176,0.21953635154455134,0
0.12340064328437632,0.2051939923451592,0.24084334746767314,0
0.11117862527443795,0.1825548779912311,0.4410978525568122,0
0.053568270054590486,0.06952861149073146,0.2625267131960547,0
0.08572738295775842,0.15712809913937328,0.21373901711366708,0
0.06999839399947282,0.11157130429618538,0.1467606027901283,0
0.185590825511945,0.2206878009594319,0.2625230816370871,0
0.2512208418762051,0.33996696733444237,0.7513638950177621,0
0.1668790552746992,0.25876422589802284,0.40197774738561703,0
0.20244098414197997,0.33597955754730097,0.8398048703032223,0
0.1412203827053952,0.3587582289107945,0.9691637144376649,0
0.05455442060124796,0.3729831269198202,0.9368568996879136,0
0.13020640933313501,0.1672036606995529,0.21425842464068565,0
0.335581638194042,0.3803415312657041,0.457733507261609,0
0.04314086101062185,0.07887595123538914,0.09538105130440934,0
0.12898607315177757,0.17318309834475315,0.27595574226531633,0
0.3452757623732174,0.3617800154077973,0.8211176509193284,0
0.11345426954278745,0.11945848088797907,0.4829702931147739,0
0.2206097610403165,0.33133018887456184,0.3421092853765861,0
0.230416513409723,0.2314270896989643,0.388322975785373,0
0.043654693397451955,0.08270428998508843,0.6431858779562256,0
0.35705075583541657,0.47250914150479717,0.6745413871993792,0
0.017040102207456033,0.48517943096914223,0.8172436098554501,0
0.14578312675775734,0.32157405509367776,0.32494526196040063,0
0.02429732737575308,0.02809390593761564,0.25254137028998497,0
0.04896143526035641,0.15464338419240062,0.18355588942560033,0
0.03408873442960211,0.17645934443862554,0.3999362960855673,0
0.3911397541704807,0.7069179818360242,0.9006745063778171,0
0.12622223233090815,0.1673071125151773,0.5468781473543107,0
0.17016802747732868,0.21025707892015294,0.42969962376519244,0
0.2482765603056352,0.2509288764579434,0.8416860479130224,0
0.41237344607871157,0.6060342951974813,0.6317405723318122,0
0.26012255554349356,0.2748705174570189,0.32101783837157405,0
0.23444345439193853,0.28160629461051095,0.6156872198041093,0
0.14681854179099293,0.15030528180289873,0.5285933149794068,0
0.07612974325918657,0.10779127690104365,0.3015823481846526,0
0.1130184107973029,0.13966295967847825,0.4908696798894135,0
0.07700575215543319,0.07807572821250937,0.13865321341363604,0
0.13058799228759255,0.2578460304252676,0.25905823854653015,0
0.047734579591548636,0.0755814114523619,0.2092085834837757,0
0.28564121978602053,0.29161205673031637,0.30161322373455346,0
0.2645250055299018,0.2670872814216329,0.33739153039048214,0
0.32341888903118465,0.3250763200714816,0.5009760051035783,0
0.034006918433609666,0.05337482561738237,0.06727639476003884,0
0.5041441745522497,0.5703353646839867,0.5819180320633102,0
0.1306008666221474,0.4090338028663573,0.7019393683636219,0
0.14329763925221392,0.14720683463434375,0.24406532250111368,0
0.11611934394985339,0.1550446271476243,0.3204034917430913,0
0.10633802337216211,0.28450007121544524,0.4485616357685996,0
0.3043926973002568,0.5905906543763434,0.6507365483129421,0
0.1187609258868625,0.16464393087855306,0.27326348236964226,0
0.32389209863505125,0.5606865186579967,0.5712774949256278,0
0.13568992764897067,0.17885976990264305,0.20352823267982226,0
0.19731405856626102,0.41545519170451983,0.481455868274824,0
0.2046308618612715,0.2755458873213657,0.5792582392793294,0
0.11619418915443636,0.15987833388011186,0.2974485367068372,0
0.11100586718702872,0.13108516575056275,0.21847165764035387,0
0.10037436955576243,0.12719205429602234,0.7030422728112237,0
0.0835842565938797,0.12810495039884798,0.3602005441718225,0
0.07286767312600372,0.08415457941647222,0.1433509064409239,0
0.04151687765421594,0.04188762840141739,0.2811762731100063,0
0.09135964619959293,0.5137887975173618,0.653700881543566,0
0.03848716192972131,0.06812995279144514,0.1258413572306615,0
0.06584697114176676,0.10335088863965537,0.14022431594513424,0
0.0855882922316719,0.1716602760401166,0.24201712827846605,0
0.45238385910857404,0.5352725640798325,0.570576647128572,0
0.09538285978339518,0.13560988061407434,0.35892548286876097,0
0.2961666942581621,0.9003533231894749,0.9047148093340871,0
0.08978409542209193,0.11086153909862875,0.1928583882563623,0
0.15907955226408885,0.2573477932987732,0.2724256849726884,0
0.22516562280630117,0.3173091190814035,0.483060290483189,0
0.15376799118005868,0.1959705734433019,0.2051820403556952,0
0.12110972975659631,0.14298449844825303,0.23636963354563958,0
0.1490767328957004,0.2125227374149341,0.23295410974480035,0
0.20787807984138806,0.5871402386200071,0.7966015820972174,0
0.03606045243581262,0.07507620924048655,0.37518678769340913,0
0.12244698427868403,0.38988498012524686,0.6781937737347483,0
0.17492309056837851,0.19385800980411227,0.2816298789856884,0
0.1545676284604558,0.25146470272727095,0.7309771619928626,0
0.0931303113580013,0.09806370773898003,0.27123154664573285,0
0.12756757717871384,0.2357722807055433,0.24336036627235552,0
0.3010245441953402,0.30112595309817275,0.3478311299244436,0
0.17254860625884988,0.9114867393237504,0.9262258062838993,0
0.04556282964703258,0.09517691990634823,0.37223994328050436,0
0.08409153431141536,0.5310226901588531,0.61069043482157,0
0.25774214962973935,0.4368598213024572,0.5465445843783636,0
0.03534770654598557,0.042112869424096526,0.5839982866169161,0
0.03390515669125825,0.04991484329211309,0.23533158929202186,0
0.19134758914084166,0.5023317888443312,0.5621195309208981,0
0.2953183068229941,0.4997793948109644,0.5635393702405586,0
0.0872682131168538,0.112665408807806,0.1579310909717022,0
0.3186714435138904,0.3471499894895462,0.44243529035147466,0
0.286052809842395,0.3017020758526896,0.3077903326022321,0
0.2325715606050012,0.23879988390167445,0.40628469515783416,0
0.16746413963440596,0.29001883390190014,0.308584672687593,0
0.12015913459571856,0.19002856549391353,0.7328393481009943,0
0.18513216746195416,0.30170292618639655,0.3023894853273867,0
0.10860550773328345,0.1860498000729167,0.2552237033274839,0
0.05583836101840235,0.10450169577681813,0.11162639067098443,0
0.13471754747651268,0.14573176738940824,0.19443484723998128,0
0.03614738617660281,0.056229442483015826,0.3481433088910911,0
0.12933269914800938,0.1362643659371239,0.4190320745117163,0
0.08459283097911435,0.15407583870592725,0.27778178824078614,0
0.29112954207771863,0.7009638655857485,0.8598170153133179,0
0.07914071788959746,0.11929413933298229,0.27941976692393844,0
0.10107329713533182,0.1062146301675188,0.19105279803624828,0
0.32657280542760764,0.3747912677295372,0.4351510600935495,0
0.228588999251466,0.24737677846567988,0.32297915514836867,0
0.07560736425886594,0.09351089408063591,0.14674867152538953,0
0.23043731642450782,0.23261459441144733,0.4118685462629996,0
0.08411607292832327,0.2445755088337898,0.819045653593562,0
0.10977371352581755,0.2494805239252884,0.2839008266284876,0
0.04681658926055362,0.0728913996064686,0.10599856500672178,0
0.07816776724281586,0.6841840581762727,0.8716681209561605,0
0.4318400545380719,0.4823155280397477,0.6690591561822671,0
0.2241341124565318,0.23327555585093512,0.39770875319503507,0
0.19181487718594056,0.33434724114853603,0.4643528201737822,0
0.08752940920211273,0.09085871369112614,0.12838301686720768,0
0.6169489607924336,0.6980496896820904,0.8194047621194975,0
0.1306974481706073,0.14773831175373323,0.39189676911922666,0
0.028200643566734365,0.04067689539273695,0.07682782114229407,0
0.1380638372562322,0.20284777362202713,0.9109430147260145,0
0.4396110572017963,0.6074038159377528,0.8481054134944609,0
0.18314144033482802,0.37628886999336125,0.5558392660990774,0
0.04376761247141252,0.05628237552741192,0.6424328018127603,0
0.11701107865626481,0.136661315752316,0.1603954459607974,0
0.03827026204438896,0.05610470342878722,0.14036996604987054,0
0.08123704665267115,0.23669762173173778,0.7678581545517478,0
0.07166577094208966,0.2800028103451021,0.3329168428602359,0
0.1379117764513822,0.25293421524206977,0.3869307591101852,0
0.08184166098945442,0.0974030188826606,0.1370695000075014,0
0.204341400784852,0.3624501424660095,0.5223609700506352,0
0.06899979235269658,0.4345434010763533,0.703128852592783,0
0.1640822080546675,0.2638429660611184,0.622259767671303,0
0.043221201646215734,0.04356919105529751,0.16698059799237475,0
0.06676361494149773,0.13608307135617398,0.305916006681337,0
0.06605113642064829,0.06703742131655227,0.6498177580179493,0
0.09770084944916912,0.2796537526783369,0.4936033801253214,0
0.11977664800738246,0.1316355064055935,0.2514815010821516,0
0.2219658551065526,0.25449099197661557,0.633215277143605,0
0.06189684671167787,0.12359633778715656,0.19198810920006165,0
0.1727522808445607,0.17384906089278412,0.1864395077581181,0
0.19733838034016804,0.30375311376670644,0.378437316192296,0
0.3018735510981922,0.6109560314494826,0.6944332513791363,0
0.05078391911129916,0.12367998024589208,0.954620070702156,0
0.3194297618516836,0.43963533729962206,0.5680534217248862,0
0.1939654109069561,0.21803295765617284,0.8771980217900633,0
0.09051059967944661,0.11131168053517768,0.3744246675220952,0
0.3023892252822857,0.5005594676093275,0.9185221815399868,0
0.18635676081662692,0.2132910413261191,0.6449531308294457,0
0.12539843301987555,0.14750784839944275,0.4263057103781281,0
0.026852049191663816,0.05610665251425683,0.091484574897627,0
0.07039267096593928,0.14921330539477964,0.59407445940438,0
0.06094579072169081,0.061322112234284624,0.25795515071377234,0
0.1370375178132064,0.5355106730012006,0.553324154131064,0
0.07982456881746615,0.10356413645760117,0.1353993412514763,0
0.14349175188703198,0.2830352735516022,0.5200326206794657,0
0.10578626025532313,0.1732774113547,0.5678224997826524,0
0.2447015193941395,0.25638195098898675,0.5603048620745673,0
0.019645286745069025,0.03377166189535127,0.23581262486155954,0
0.15316084789577397,0.1771154539121109,0.5752912597103618,0
0.1340356711489935,0.14442625507524262,0.6723763142864545,0
0.13635324981193683,0.21112142525708197,0.5134983821347251,0
0.06746653003470711,0.07765290382197367,0.10523242330982442,0
0.2306440581032405,0.47412272678562284,0.4964736960578555,0
0.1828679136402354,0.2666316317456671,0.30543758572099505,0
0.30688597582648947,0.31165428938495693,0.5784761460101143,0
0.0863587276902999,0.17881871410186556,0.34201607066077794,0
0.08547762192501483,0.3163435026311028,0.4288069130475192,0
0.2005871320933462,0.3646268914019867,0.7829678883104342,0
0.32624163046927607,0.3993901271272225,0.6007251364999684,0
0.09648446124241102,0.17140745453315753,0.6337213473468738,0
0.17918725192222515,0.2983575953089973,0.40791786320261497,0
0.05181467026439865,0.17715294576807125,0.32635073736709597,0
0.16295270754407182,0.4303030719540727,0.9039317662874183,0
0.12442119237857245,0.34984598517260546,0.8897310865639328,0
0.2824095025555817,0.33049609437283767,0.41199781489767257,0
0.09479846027137337,0.1501029672647467,0.2890291352859795,0
0.18811854340336673,0.43084236339855836,0.7903951725359136,0
0.11139469277288307,0.12351959787577475,0.18580014193841168,0
0.2241940626375163,0.5069421654662444,0.7827173628784048,0
0.3001271075800869,0.323612245216815,0.5057210050452844,0
0.18840875808366855,0.1981407317639668,0.4227353845811034,0
0.060858572195216745,0.13479146777351914,0.2957004496247441,0
0.15372336163701453,0.3158057015433983,0.318337414416232,0
0.11795001768987368,0.1448914894741886,0.1581759647805797,0
0.1767496561958198,0.37466120732654,0.37468063502261384,0
0.19135337997749402,0.19689175218906463,0.20059400754071668,0
0.2610251955281839,0.36291771191508193,0.4337748328743898,0
0.0688352418770892,0.10196263459030654,0.13018042162615864,0
0.19496997745000663,0.3653534279716003,0.5523842205676488,0
0.10435428101305025,0.11950176158709892,0.16800027868625556,0
0.1314081661125291,0.4011463378959772,0.7453333106340495,0
0.3594269152281621,0.5909698734965919,0.7698009888445629,0
0.20126761841175164,0.32786352699412985,0.5092661479005338,0
0.097039264820663,0.29853122317802144,0.37984336004449115,0
0.11049295276676399,0.22483611418258903,0.2831306765670922,0
0.047996246959304906,0.09502427704810223,0.12516358296730354,0
0.14822247967318822,0.18385454240297994,0.5559026181780841,0
0.15047938771047256,0.327691490682024,0.8134533248212463,0
0.025578220145540443,0.03042501835698906,0.030542861627271833,0
0.11451365158700401,0.24067654467539154,0.26348282578315046,0
0.04972541060662419,0.0766367759975074,0.9108547970400677,0
0.08707332919810862,0.12234090294177202,0.3683630898867627,0
0.20019861496993238,0.664952333140017,0.9191076804848006,0
0.14422148734648868,0.16400199705452664,0.3945595796382297,0
0.00542070611415017,0.0130928677701908,0.03567370403556872,0
0.06710231827571549,0.1300942045253299,0.1474941279026149,0
0.08062251416454036,0.1392776159666195,0.49138603551246895,0
0.08158807784398242,0.1649074272417563,0.44922117828505836,0
0.07684064965397205,0.1890849392376131,0.25879296320907913,0
0.22115034014902613,0.2903031359774024,0.2973929664498232,0
0.05106598125126398,0.0938693709153699,0.19754421764104413,0
0.26248573120966306,0.4887137029979425,0.8370921688771235,0
0.021720437772269147,0.04214454989025674,0.044184542822488126,0
0.0847003932645888,0.127174152161955,0.3508358946408767,0
0.115415899245266,0.21460564144277608,0.5931246725030836,0
0.32870942921528057,0.5907244278571817,0.8818990309453368,0
0.1409308674187411,0.19625493911208064,0.46802924816487756,0
0.09384909948844927,0.2493610944827427,0.2804843688551321,0
0.2521761998636816,0.34296451851632603,0.8602872787356686,0
0.07955311251712548,0.08391055478880576,0.10066461754774743,0
0.2056255742848361,0.4174240867324323,0.6051930452890563,0
0.12567119295162227,0.13634587841730686,0.13841335797174964,0
0.0878586304543556,0.13015922796105087,0.35233348450049656,0
0.13840055599689638,0.20524304011630407,0.26961330268073674,0
0.33568759513337404,0.3965570124029944,0.8236270916427216,0
0.0696336721384711,0.10096537367947168,0.4868458665721994,0
0.051717984594011175,0.06689478299298726,0.31250497334449684,0
0.10341271650459427,0.16120526780794184,0.7757189167074033,0
0.10390854815589662,0.1070408602423585,0.12299423214508542,0
0.04148242211692116,0.04560290842581031,0.061213594244240714,0
0.49384062806876566,0.5127681218294597,0.6406799867974576,0
0.04653205437756152,0.0919837281268392,0.46592273059740547,0
0.07795133369628574,0.08019372001736307,0.8211240873934671,0
0.1195341987980195,0.2774107551742568,0.9738752483434113,0
0.11980533009008133,0.22482532724259613,0.26878918344970426,0
0.3409463107985963,0.44224252554124716,0.6812437233625879,0
0.019157645656515877,0.0261977614514301,0.046211363624021125,0
0.10115249013412199,0.15543520768800345,0.3198729393436557,0
0.30749108291781063,0.39367010118799595,0.605768846949267,0
0.14817404672262666,0.16243442188702228,0.3390389747448393,0
0.07351517052072888,0.127039822277337,0.6532560175318392,0
0.5827500372202356,0.7380217072111998,0.7899831944057794,0
0.09462342304742569,0.27900858773361686,0.30537721937591683,0
0.19254146788174026,0.21620703735246352,0.21765777964272973,0
0.4080349336680501,0.5707904945769048,0.8790889081562787,0
0.4322118825156138,0.5998959369212917,0.6327469486732303,0
0.1522699604231029,0.18443345218066204,0.303338803104013,0
0.33863738329445026,0.37313598609439697,0.41166459101770264,0
0.1140654930928518,0.27497240227223974,0.5318996452879425,0
0.29603992016051833,0.31314717348100946,0.4248884394003025,0
0.06027763265387177,0.148011588967984,0.7604826724674849,0
0.1440699584609975,0.22799459868914254,0.35026200294820653,0
0.14003326426476953,0.20820450476083646,0.3266781724715519,0
0.013546188637724672,0.015301074764839308,0.07245703832687767,0
0.5840849283960232,0.5968904932397001,0.8420401451174353,0
0.33058420315503995,0.7776299847650868,0.888211787914651,0
0.05137743211978897,0.08870600388701994,0.09054879611278291,0
0.13563586436735578,0.20237178003605286,0.3143816494258754,0
0.04393440905924894,0.07940204169703927,0.0950727555119246,0
0.03392891603827851,0.08453024790945313,0.3344882612367657,0
0.15253762803750973,0.29055806741706913,0.4136989376591738,0
0.13019827726357,0.15491998974630714,0.21134070390265275,0
0.3490706104647836,0.4752708405896759,0.682706139900627,0
0.12242892971335843,0.22298697086979075,0.3962599471251889,0
0.2741669864713458,0.4154631103045842,0.6612139571698489,0
0.21836762248460553,0.2863394623027755,0.5185805803104235,0
0.05593067458688214,0.08629156109394347,0.5667453571469165,0
0.16676871680380662,0.1989935512399221,0.2976426233758195,0
0.33889307719477213,0.4257911725890772,0.5251271224982036,0
0.24682078177516073,0.3252143320507716,0.5403338016835273,0
0.13888125760421652,0.1396261065028772,0.4407792787465283,0
0.2918622603115923,0.43131344221914136,0.8585987465667267,0
0.15234069024384747,0.30222289412324777,0.9324147036419319,0
0.11209856952343243,0.1720445114243362,0.17791327463841844,0
0.06501275246785994,0.1695270260359548,0.29995123217416425,0
0.046274548151090854,0.16998369648970652,0.41587244572804655,0
0.1058613443184542,0.2779105308793908,0.7051620518652891,0
0.11470324710676234,0.16307497170015314,0.4827764987145265,0
0.06457150770110931,0.1223533967002753,0.1628380133248857,0
0.09680653267189683,0.10118239146512951,0.2646711702979695,0
0.3290641737762732,0.3952827591735394,0.6694549708196648,0
0.06634900319515982,0.09463266783670189,0.43853213603756697,0
0.11515208537697728,0.18866400514454454,0.24220602558779966,0
0.18682094757079087,0.2652961593186531,0.5133361204156657,0
0.18804290649968405,0.43690981159680986,0.5408535916577333,0
0.12869453590231017,0.157282627659874,0.5390671933701996,0
0.06871168784079572,0.2852108280159373,0.9004591180110956,0
0.31380632652723883,0.399295653770764,0.5178344683231794,0
0.04996588483956383,0.11079689214821764,0.3730610412299086,0
0.1150934057311711,0.15128630166534945,0.16939504015426604,0
0.1252922274839429,0.2863174075620326,0.4185125310124383,0
0.007295688115508843,0.09160315075909019,0.2934505043230097,0
0.07735982461298935,0.07871308041792655,0.11121766485819322,0
0.060655614958965605,0.12320458187594702,0.1258300159343413,0
0.17429201044602086,0.32704041181526106,0.5968074676781113,0
0.033376661486016444,0.057332341904960706,0.10331866534336233,0
0.13437398411931917,0.18585546796659086,0.5109619312431848,0
0.22635340042309463,0.2431064869728165,0.35701650684177477,0
0.22710086464325477,0.570884078465944,0.6751582397854414,0
0.11488142999821804,0.14246415234400864,0.14414083478212905,0
0.1930320274888716,0.20931760395864682,0.45530686598704556,0
0.2825731441536024,0.37337350967069677,0.8149866263737962,0
0.09379247461946645,0.16345635621320279,0.6532623929620753,0
0.4589884574051039,0.6145748682311041,0.9278989956339956,0
0.0710721403178063,0.07354969609192336,0.3459759382562261,0
0.16085541638451403,0.17295741704045195,0.7098790861151604,0
0.04805249653265227,0.052001769784312014,0.12154491483506412,0
0.05375615767131619,0.07355561532462766,0.5803987415878649,0
0.03486148204435934,0.08306420060304467,0.42842928895053484,0
0.04547177592894713,0.45265589729147376,0.49359407343920775,0
0.0723925463433656,0.3499243363536087,0.7257059337686462,0
0.08160665290294293,0.13663863348964014,0.22059935230673522,0
0.10536016914197018,0.10976011624338539,0.22860439914239186,0
0.12660310063847774,0.41409938334514446,0.44961539575318504,0
0.07200437432436595,0.44656729400650036,0.6688864810922602,0
0.119907639583207,0.13693818670540775,0.2411665860190981,0
0.2308189916390031,0.25633682740863745,0.2739742276296465,0
0.1581063732225179,0.19123802474979879,0.2870311555206666,0
0.05621344927627379,0.06679075271703201,0.18784829396144298,0
0.11164960386512347,0.19437514504509612,0.3039012047809659,0
0.11800836201668283,0.13480342367575612,0.1995113758568777,0
0.29147673262924173,0.33721089635288104,0.37403619352939216,0
0.08793200137208662,0.26688131562794887,0.8831987527501884,0
0.31068853430635557,0.4611206737786007,0.953474676107848,0
0.07062668830291023,0.39594517743971624,0.8369645018139389,0
0.179383807074295,0.4978018452873542,0.50850040969902,0
0.07981582201832983,0.33261916510770767,0.573724124330233,0
0.20501119594793762,0.47494817377084125,0.8936936516118075,0
0.2532017647781768,0.26537075061544385,0.9739594668574266,0
0.15063726863221732,0.32016130508351437,0.37023769564825393,0
0.051196599799872414,0.08947729653303356,0.16946217669593683,0
0.2084014361514265,0.2984638445520679,0.6341170876009631,0
0.0805828942259297,0.08529586117930178,0.23245921423952892,0
0.3208147090936309,0.5561002108829637,0.591871360604712,0
0.06387160523830548,0.2004315079840586,0.5572557778722268,0
0.0727206663026222,0.08882111992296295,0.10490386312782005,0
0.0901248098306996,0.11333020280633163,0.3170555504225893,0
0.32518805151321667,0.4247092419450892,0.5686956267505027,0
0.06686106398143433,0.08626126507767622,0.19631753868085386,0
0.04255148347587823,0.043640966506669716,0.0620948931097569,0
0.05425876220375642,0.11050673072005125,0.1382402498858489,0
0.12115908281967164,0.1309297589132372,0.171229540029321,0
0.291295048832127,0.31207002759310587,0.4940358122129427,0
0.10575431690865618,0.1267057698725255,0.28513040600805967,0
0.26678055019284064,0.37253020735183523,0.407944491255985,0
0.09323702522568322,0.12069011132333893,0.2519218812536662,0
0.12943023990126118,0.432013159233852,0.9396757339879777,0
0.4784880882639982,0.8684580034144785,0.974771706040541,0
0.15279756291442467,0.15779250274274967,0.23440993343635486,0
0.312507881258506,0.32433977055643176,0.4544413263169931,0
0.03688884020185393,0.046869906263441445,0.06219044764476116,0
0.07873138525299177,0.09804543080745019,0.17256465212448838,0
0.09413036016605583,0.1451215380215001,0.6687091268452783,0
0.23804035990155778,0.5141617548554062,0.6352620858728956,0
0.15376487689378135,0.24688908203997928,0.5264125596862993,0
0.14717883529007578,0.1981181626133202,0.4114140476347138,0
0.03654323180374801,0.05963802963994493,0.12204713501434654,0
0.07872802949455696,0.24032062815590655,0.25451032278003943,0
0.18639852496071035,0.3150300801552792,0.4574923154142813,0
0.03019958944537145,0.04609376397674414,0.1640468289943,0
0.035619203872825446,0.5018812601376015,0.8237188620426231,0
0.08224101450726519,0.1416806119341728,0.9135569003132181,0
0.1637697099528438,0.21984244844764841,0.3311368673927212,0
0.19696446016220526,0.29385469127789177,0.37485145368544004,0
0.019307580003175513,0.09504213090768071,0.1583661806099405,0
0.24130107160595604,0.25081735962395235,0.2815158411932163,0
0.1976953844440917,0.24633673008365864,0.328649188266404,0
0.11623813833637413,0.14643450575015368,0.4250238467055432,0
0.04282201195787754,0.08852020891966948,0.6691886029555877,0
0.09802747143401812,0.17742427895999227,0.17782680399881282,0
0.08465545072948194,0.15096494640127112,0.3194030037571838,0
0.24917474558740285,0.296576018376146,0.4801330182552025,0
0.1343212783449769,0.2611648423651826,0.4076471634030774,0
0.04785985999370559,0.0716616249804458,0.1952639756851498,0
0.0951752501356885,0.10384565465727427,0.28065222255702005,0
0.07551199820424094,0.21258610383142626,0.5720511034484667,0
0.05830630934099937,0.05884402850089104,0.08240512908181355,0
0.21322277317568022,0.2165376425671091,0.3856102741351625,0
0.15299538612457714,0.1612949908451832,0.4006658550982574,0
0.128043390233316,0.42405103313708215,0.5374772724632921,0
0.37275201779717915,0.4344095601244892,0.7527034168270926,0
0.1174555596764385,0.1346512554242847,0.2468661960584718,0
0.10402884660091012,0.1751643944116913,0.2200154775199833,0
0.04867235226621877,0.08221534226830648,0.325242172408618,0
0.05619395846319077,0.06283929953492859,0.22210424071970575,0
0.09266518115960633,0.17684880586719662,0.5031515667054802,0
0.23067623810812246,0.2729394358230812,0.2982270511306464,0
0.12803855986519044,0.17629268031608186,0.6570309758366949,0
0.20210669890259844,0.2281027692933543,0.33017338038674127,0
0.1811800971974822,0.2341762022353121,0.45329872941769267,0
0.4209075440877603,0.4790916273653911,0.8414539694989963,0
0.09116630587086938,0.10643103700914457,0.2458250585847844,0
0.15130735785070912,0.34753832273053387,0.4726328593755956,0
0.11158827580741257,0.28676387543444715,0.3897063526167491,0
0.1830161330246931,0.2734805163974923,0.8885032263484445,0
0.3116127650895904,0.34789940176507295,0.4652481063422359,0
0.10583997069219203,0.10734155277527627,0.5763665720327523,0
0.047930838603267106,0.05114690441877814,0.0598445272714884,0
0.4872793236295827,0.6383721039619497,0.6491816740291996,0
